timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941205080,1,THUMB_CMC,-0.109330,0.145122,1.178037
1760941205080,5,INDEX_FINGER_MCP,-0.076149,0.114423,1.184925
1760941205096,0,WRIST,-0.143067,0.154639,1.147083,2.116071,-1.477720,0.722298
1760941205096,1,THUMB_CMC,-0.109049,0.145152,1.178734
1760941205096,5,INDEX_FINGER_MCP,-0.076886,0.114021,1.185277
1760941205112,0,WRIST,-0.143455,0.154738,1.147211,2.118488,-1.483194,0.712322
1760941205112,1,THUMB_CMC,-0.109617,0.145169,1.178765
1760941205112,5,INDEX_FINGER_MCP,-0.077877,0.112883,1.185385
1760941205128,0,WRIST,-0.143652,0.154038,1.147567,2.088859,-1.482846,0.487069
1760941205128,1,THUMB_CMC,-0.109705,0.144870,1.178504
1760941205128,5,INDEX_FINGER_MCP,-0.078397,0.111280,1.184439
1760941205148,0,WRIST,-0.144252,0.153817,1.147543,2.093460,-1.485995,0.497614
1760941205148,1,THUMB_CMC,-0.109204,0.145259,1.178836
1760941205148,5,INDEX_FINGER_MCP,-0.079230,0.110842,1.184803
1760941205164,0,WRIST,-0.144639,0.153632,1.147909,2.118995,-1.496736,0.627588
1760941205164,1,THUMB_CMC,-0.108737,0.144955,1.179087
1760941205164,5,INDEX_FINGER_MCP,-0.079117,0.110106,1.185867
1760941205180,0,WRIST,-0.145098,0.153076,1.148153,2.132568,-1.507942,0.604745
1760941205180,1,THUMB_CMC,-0.108323,0.144636,1.178246
1760941205180,5,INDEX_FINGER_MCP,-0.080393,0.109040,1.186253
1760941205196,0,WRIST,-0.145719,0.152356,1.147949,2.110111,-1.504143,0.519425
1760941205196,1,THUMB_CMC,-0.108944,0.144150,1.177526
1760941205196,5,INDEX_FINGER_MCP,-0.081100,0.106261,1.184835
1760941205212,0,WRIST,-0.146392,0.152255,1.148607,2.162791,-1.537813,0.579224
1760941205212,1,THUMB_CMC,-0.108778,0.144268,1.177428
1760941205212,5,INDEX_FINGER_MCP,-0.082223,0.105911,1.186105
1760941205228,0,WRIST,-0.146827,0.151405,1.148556,2.155996,-1.539736,0.592871
1760941205228,1,THUMB_CMC,-0.109543,0.144341,1.177200
1760941205228,5,INDEX_FINGER_MCP,-0.082489,0.104856,1.185990
1760941205248,0,WRIST,-0.147367,0.150492,1.148634,2.169824,-1.552132,0.577046
1760941205248,1,THUMB_CMC,-0.109964,0.144553,1.176816
1760941205248,5,INDEX_FINGER_MCP,-0.083721,0.104372,1.185969
1760941205264,0,WRIST,-0.147850,0.149683,1.148867,2.165555,-1.554204,0.578746
1760941205264,1,THUMB_CMC,-0.109935,0.143507,1.176128
1760941205264,5,INDEX_FINGER_MCP,-0.084213,0.103526,1.185757
1760941205280,0,WRIST,-0.148581,0.149284,1.148955,2.168000,-1.562093,0.581187
1760941205280,1,THUMB_CMC,-0.110092,0.143229,1.175419
1760941205280,5,INDEX_FINGER_MCP,-0.084811,0.102758,1.186011
1760941205296,0,WRIST,-0.149301,0.148518,1.149194,2.178263,-1.567815,0.580829
1760941205296,1,THUMB_CMC,-0.110720,0.143129,1.175284
1760941205296,5,INDEX_FINGER_MCP,-0.085643,0.100937,1.186152
1760941205312,0,WRIST,-0.149496,0.147816,1.149545,2.177041,-1.574116,0.576751
1760941205312,1,THUMB_CMC,-0.111092,0.142486,1.174302
1760941205312,5,INDEX_FINGER_MCP,-0.086878,0.099421,1.186291
1760941205328,0,WRIST,-0.150168,0.147009,1.149498,2.189604,-1.586151,0.574920
1760941205328,1,THUMB_CMC,-0.110831,0.140721,1.174148
1760941205328,5,INDEX_FINGER_MCP,-0.087687,0.097662,1.186120
1760941205348,0,WRIST,-0.150887,0.146243,1.149735,2.195644,-1.593268,0.571207
1760941205348,1,THUMB_CMC,-0.111078,0.141394,1.174349
1760941205348,5,INDEX_FINGER_MCP,-0.088527,0.096741,1.186177
1760941205364,0,WRIST,-0.151391,0.145535,1.149846,2.196175,-1.598320,0.576960
1760941205364,1,THUMB_CMC,-0.111259,0.140702,1.173710
1760941205364,5,INDEX_FINGER_MCP,-0.089484,0.095358,1.186704
1760941205380,0,WRIST,-0.152375,0.145121,1.150180,2.208391,-1.607040,0.576140
1760941205380,1,THUMB_CMC,-0.111795,0.140792,1.173485
1760941205380,5,INDEX_FINGER_MCP,-0.090555,0.093881,1.185835
1760941205396,0,WRIST,-0.153093,0.144353,1.150415,2.208791,-1.613588,0.582778
1760941205396,1,THUMB_CMC,-0.112836,0.140089,1.172658
1760941205396,5,INDEX_FINGER_MCP,-0.091497,0.092013,1.185270
1760941205412,0,WRIST,-0.153812,0.143585,1.150648,1.964579,-1.474313,0.665551
1760941205412,1,THUMB_CMC,-0.113173,0.140605,1.172529
1760941205412,5,INDEX_FINGER_MCP,-0.092819,0.091370,1.186196
1760941205428,0,WRIST,-0.154735,0.142763,1.150845,1.955941,-1.473615,0.665188
1760941205428,1,THUMB_CMC,-0.113963,0.139782,1.171572
1760941205428,5,INDEX_FINGER_MCP,-0.094514,0.091320,1.186084
1760941205447,0,WRIST,-0.155708,0.141979,1.151325,2.221720,-1.630590,0.582542
1760941205447,1,THUMB_CMC,-0.114297,0.139766,1.171334
1760941205447,5,INDEX_FINGER_MCP,-0.095770,0.090377,1.186990
1760941205464,0,WRIST,-0.156185,0.141165,1.151549,1.940215,-1.470878,0.652710
1760941205464,1,THUMB_CMC,-0.115107,0.140020,1.172108
1760941205464,5,INDEX_FINGER_MCP,-0.097295,0.089120,1.187181
1760941205480,0,WRIST,-0.157350,0.140890,1.152039,1.926922,-1.469676,0.644896
1760941205480,1,THUMB_CMC,-0.116204,0.139441,1.172084
1760941205480,5,INDEX_FINGER_MCP,-0.098436,0.088868,1.187695
1760941205496,0,WRIST,-0.158034,0.140230,1.152957,1.936560,-1.483654,0.626148
1760941205496,1,THUMB_CMC,-0.116972,0.138331,1.172070
1760941205496,5,INDEX_FINGER_MCP,-0.100339,0.088052,1.188094
1760941205512,0,WRIST,-0.159196,0.139449,1.153156,1.927153,-1.482568,0.627525
1760941205512,1,THUMB_CMC,-0.117286,0.137287,1.172661
1760941205512,5,INDEX_FINGER_MCP,-0.101429,0.085383,1.188249
1760941205528,0,WRIST,-0.160060,0.138722,1.153502,1.904402,-1.469634,0.632160
1760941205528,1,THUMB_CMC,-0.118437,0.136757,1.172878
1760941205528,5,INDEX_FINGER_MCP,-0.103230,0.083572,1.188552
1760941205548,0,WRIST,-0.161197,0.138139,1.153897,1.908728,-1.479560,0.615986
1760941205548,1,THUMB_CMC,-0.118329,0.137101,1.174240
1760941205548,5,INDEX_FINGER_MCP,-0.104955,0.082992,1.189361
1760941205564,0,WRIST,-0.162339,0.137758,1.154500,1.898821,-1.480910,0.607262
1760941205564,1,THUMB_CMC,-0.120544,0.135673,1.173176
1760941205564,5,INDEX_FINGER_MCP,-0.106884,0.082137,1.189906
1760941205580,0,WRIST,-0.163256,0.136945,1.155003,2.232262,-1.674405,0.644169
1760941205580,1,THUMB_CMC,-0.120445,0.135400,1.173782
1760941205580,5,INDEX_FINGER_MCP,-0.108058,0.080586,1.189729
1760941205596,0,WRIST,-0.164030,0.136469,1.155792,1.881772,-1.478795,0.603982
1760941205596,1,THUMB_CMC,-0.121874,0.132412,1.171788
1760941205596,5,INDEX_FINGER_MCP,-0.109162,0.079994,1.190471
1760941205612,0,WRIST,-0.165374,0.135828,1.156147,1.874850,-1.479805,0.593718
1760941205612,1,THUMB_CMC,-0.122543,0.132533,1.172559
1760941205612,5,INDEX_FINGER_MCP,-0.110714,0.078947,1.190905
1760941205627,0,WRIST,-0.166248,0.135095,1.156644,2.233157,-1.689882,0.670843
1760941205627,1,THUMB_CMC,-0.123338,0.131553,1.171988
1760941205627,5,INDEX_FINGER_MCP,-0.111936,0.078860,1.191652
1760941205648,0,WRIST,-0.167094,0.134426,1.156741,1.856177,-1.478485,0.591453
1760941205648,1,THUMB_CMC,-0.124340,0.129894,1.171549
1760941205648,5,INDEX_FINGER_MCP,-0.113391,0.077801,1.192036
1760941205663,0,WRIST,-0.168235,0.134052,1.157651,1.843145,-1.478221,0.592956
1760941205663,1,THUMB_CMC,-0.124872,0.128682,1.172195
1760941205663,5,INDEX_FINGER_MCP,-0.115554,0.074994,1.191530
1760941205680,0,WRIST,-0.169372,0.133463,1.158037,1.836480,-1.481429,0.587234
1760941205680,1,THUMB_CMC,-0.125062,0.128501,1.171768
1760941205680,5,INDEX_FINGER_MCP,-0.116707,0.074032,1.191544
1760941205695,0,WRIST,-0.170269,0.132827,1.158415,1.829752,-1.477314,0.584815
1760941205695,1,THUMB_CMC,-0.125831,0.127959,1.171770
1760941205695,5,INDEX_FINGER_MCP,-0.117892,0.072660,1.192132
1760941205714,0,WRIST,-0.171058,0.132715,1.159053,1.823645,-1.477984,0.581322
1760941205714,1,THUMB_CMC,-0.126311,0.127298,1.171989
1760941205714,5,INDEX_FINGER_MCP,-0.119603,0.071897,1.192816
1760941205730,0,WRIST,-0.171954,0.132077,1.159429,1.814503,-1.476030,0.583533
1760941205730,1,THUMB_CMC,-0.127240,0.127079,1.172209
1760941205730,5,INDEX_FINGER_MCP,-0.120618,0.070791,1.192816
1760941205748,0,WRIST,-0.172915,0.131842,1.159943,1.807218,-1.478123,0.575034
1760941205748,1,THUMB_CMC,-0.127400,0.127415,1.172849
1760941205748,5,INDEX_FINGER_MCP,-0.122265,0.069844,1.194047
1760941205764,0,WRIST,-0.173627,0.131062,1.160156,1.800771,-1.477882,0.574516
1760941205764,1,THUMB_CMC,-0.127610,0.126031,1.172472
1760941205764,5,INDEX_FINGER_MCP,-0.123631,0.069204,1.194870
1760941205779,0,WRIST,-0.174421,0.131234,1.160562,1.795500,-1.479139,0.566446
1760941205779,1,THUMB_CMC,-0.128072,0.125836,1.172347
1760941205779,5,INDEX_FINGER_MCP,-0.124610,0.068540,1.195468
1760941205796,0,WRIST,-0.175300,0.130234,1.161499,1.788578,-1.479177,0.561803
1760941205796,1,THUMB_CMC,-0.074672,0.217819,1.269217
1760941205796,5,INDEX_FINGER_MCP,-0.078642,0.154811,1.279081
1760941205812,0,WRIST,-0.176003,0.130158,1.161430,1.781852,-1.478887,0.559758
1760941205812,1,THUMB_CMC,-0.074503,0.216270,1.268794
1760941205812,5,INDEX_FINGER_MCP,-0.079550,0.154644,1.279206
1760941205828,0,WRIST,-0.176874,0.129564,1.161903,2.261269,-1.768162,0.737102
1760941205828,1,THUMB_CMC,-0.074662,0.215757,1.269583
1760941205828,5,INDEX_FINGER_MCP,-0.081145,0.154953,1.279657
1760941205848,0,WRIST,-0.177552,0.129358,1.162007,2.264669,-1.770871,0.737451
1760941205848,1,THUMB_CMC,-0.075088,0.216271,1.268490
1760941205848,5,INDEX_FINGER_MCP,-0.082807,0.155127,1.279757
1760941205864,0,WRIST,-0.178447,0.128893,1.162305,1.773361,-1.476107,0.555391
1760941205864,1,THUMB_CMC,-0.075410,0.216784,1.269208
1760941205864,5,INDEX_FINGER_MCP,-0.083540,0.154597,1.280038
1760941205880,0,WRIST,-0.179125,0.128687,1.162408,1.762932,-1.477913,0.558308
1760941205880,1,THUMB_CMC,-0.075858,0.215611,1.268099
1760941205880,5,INDEX_FINGER_MCP,-0.084409,0.154279,1.280157
1760941205896,0,WRIST,-0.180404,0.122101,1.159825,-1.689287,1.752955,0.479420
1760941205896,1,THUMB_CMC,0.010971,0.220449,1.262802
1760941205896,5,INDEX_FINGER_MCP,-0.005782,0.170849,1.283563
1760941205912,0,WRIST,-0.180171,0.128252,1.163072,1.756703,-1.473409,0.543648
1760941205912,1,THUMB_CMC,-0.076380,0.214770,1.267322
1760941205912,5,INDEX_FINGER_MCP,-0.085921,0.153395,1.279930
1760941205928,0,WRIST,-0.181021,0.127574,1.163102,1.752390,-1.470333,0.544639
1760941205928,1,THUMB_CMC,-0.076837,0.214999,1.268150
1760941205928,5,INDEX_FINGER_MCP,-0.086953,0.153730,1.280184
1760941205947,0,WRIST,-0.182061,0.121908,1.161193,-1.668856,1.769430,0.503711
1760941205947,1,THUMB_CMC,0.009808,0.220007,1.262999
1760941205947,5,INDEX_FINGER_MCP,-0.008192,0.170823,1.283310
1760941205964,0,WRIST,-0.182934,0.122131,1.161374,-1.656075,1.756271,0.492341
1760941205964,1,THUMB_CMC,0.009148,0.220455,1.263119
1760941205964,5,INDEX_FINGER_MCP,-0.009294,0.172206,1.283672
1760941205982,0,WRIST,-0.183133,0.122105,1.161700,-1.665550,1.757388,0.486422
1760941205982,1,THUMB_CMC,0.008877,0.220078,1.262461
1760941205982,5,INDEX_FINGER_MCP,-0.009627,0.171981,1.284221
1760941205998,0,WRIST,-0.183768,0.121848,1.161570,-1.688789,1.732979,0.443704
1760941205998,1,THUMB_CMC,0.008154,0.220021,1.263162
1760941205998,5,INDEX_FINGER_MCP,-0.010092,0.172498,1.285355
1760941206012,0,WRIST,-0.184006,0.122327,1.161880,-1.692000,1.720579,0.408071
1760941206012,1,THUMB_CMC,0.007507,0.219484,1.262575
1760941206012,5,INDEX_FINGER_MCP,-0.010603,0.172668,1.285106
1760941206027,0,WRIST,-0.184598,0.121749,1.162253,-1.665371,1.753989,0.475436
1760941206027,1,THUMB_CMC,0.007572,0.221026,1.263576
1760941206027,5,INDEX_FINGER_MCP,-0.010965,0.173717,1.286884
1760941206047,0,WRIST,-0.184837,0.122229,1.162564,-1.657888,1.750430,0.473591
1760941206047,1,THUMB_CMC,0.007274,0.221629,1.263800
1760941206047,5,INDEX_FINGER_MCP,-0.011923,0.174543,1.286960
1760941206063,0,WRIST,-0.185037,0.122200,1.162888,-1.654755,1.745348,0.466101
1760941206063,1,THUMB_CMC,0.007428,0.221544,1.264065
1760941206063,5,INDEX_FINGER_MCP,-0.011857,0.174318,1.287389
1760941206079,0,WRIST,-0.185277,0.122679,1.163199,-1.668118,1.743251,0.452848
1760941206079,1,THUMB_CMC,0.007044,0.222236,1.264119
1760941206079,5,INDEX_FINGER_MCP,-0.012263,0.175254,1.287731
1760941206096,0,WRIST,-0.185756,0.123639,1.163822,-1.680490,1.723234,0.429107
1760941206096,1,THUMB_CMC,0.006627,0.220937,1.263787
1760941206096,5,INDEX_FINGER_MCP,-0.012295,0.175715,1.287888
1760941206112,0,WRIST,-0.185718,0.123128,1.163835,-1.678303,1.719366,0.423634
1760941206112,1,THUMB_CMC,0.006306,0.222239,1.264023
1760941206112,5,INDEX_FINGER_MCP,-0.012509,0.176524,1.288150
1760941206128,0,WRIST,-0.185562,0.124346,1.164591,-1.675656,1.742496,0.446905
1760941206128,1,THUMB_CMC,0.007291,0.222553,1.264490
1760941206128,5,INDEX_FINGER_MCP,-0.012005,0.176256,1.288358
1760941206147,0,WRIST,-0.185807,0.124631,1.164408,-1.679973,1.717965,0.420449
1760941206147,1,THUMB_CMC,0.007103,0.222182,1.264335
1760941206147,5,INDEX_FINGER_MCP,-0.011783,0.176926,1.288115
1760941206164,0,WRIST,-0.185411,0.125371,1.164853,-1.681037,1.700545,0.406942
1760941206164,1,THUMB_CMC,0.007355,0.223335,1.265105
1760941206164,5,INDEX_FINGER_MCP,-0.011434,0.176273,1.287412
1760941206179,0,WRIST,-0.185223,0.125875,1.165123,-1.669267,1.727009,0.435973
1760941206179,1,THUMB_CMC,0.007709,0.223218,1.265572
1760941206179,5,INDEX_FINGER_MCP,-0.010737,0.176175,1.286770
1760941206196,0,WRIST,-0.184826,0.126614,1.165568,-1.658102,1.743119,0.458943
1760941206196,1,THUMB_CMC,0.007651,0.222576,1.264604
1760941206196,5,INDEX_FINGER_MCP,-0.009676,0.176364,1.287050
1760941206212,0,WRIST,-0.184435,0.127152,1.165515,-1.662267,1.748643,0.463020
1760941206212,1,THUMB_CMC,0.008758,0.223911,1.265305
1760941206212,5,INDEX_FINGER_MCP,-0.009042,0.176669,1.286794
1760941206228,0,WRIST,-0.184043,0.127689,1.165460,-1.667727,1.748467,0.459915
1760941206228,1,THUMB_CMC,0.008145,0.223445,1.264139
1760941206228,5,INDEX_FINGER_MCP,-0.008304,0.175958,1.285292
1760941206247,0,WRIST,-0.183651,0.128222,1.165404,-1.679210,1.730323,0.434803
1760941206247,1,THUMB_CMC,0.009207,0.224959,1.265170
1760941206247,5,INDEX_FINGER_MCP,-0.007330,0.176114,1.285220
1760941206263,0,WRIST,-0.183259,0.128754,1.165348,-1.669625,1.757173,0.472269
1760941206263,1,THUMB_CMC,0.009185,0.223705,1.263771
1760941206263,5,INDEX_FINGER_MCP,-0.006219,0.175601,1.284487
1760941206279,0,WRIST,-0.182039,0.129687,1.165530,1.741959,-1.480219,0.546881
1760941206279,1,THUMB_CMC,-0.077019,0.214216,1.266761
1760941206279,5,INDEX_FINGER_MCP,-0.084707,0.155849,1.278632
1760941206295,0,WRIST,-0.181635,0.129277,1.164684,1.749933,-1.477552,0.538610
1760941206295,1,THUMB_CMC,-0.076846,0.214545,1.265254
1760941206295,5,INDEX_FINGER_MCP,-0.083355,0.156693,1.278443
1760941206311,0,WRIST,-0.181462,0.129180,1.164114,1.755561,-1.470263,0.541333
1760941206311,1,THUMB_CMC,-0.076496,0.215490,1.265545
1760941206311,5,INDEX_FINGER_MCP,-0.081528,0.157503,1.278644
1760941206328,0,WRIST,-0.181038,0.129256,1.163472,1.755900,-1.475675,0.547470
1760941206328,1,THUMB_CMC,-0.075619,0.215724,1.265010
1760941206328,5,INDEX_FINGER_MCP,-0.079953,0.157610,1.279283
1760941206348,0,WRIST,-0.180590,0.129200,1.163003,1.761232,-1.475786,0.543215
1760941206348,1,THUMB_CMC,-0.074473,0.215938,1.265511
1760941206348,5,INDEX_FINGER_MCP,-0.078997,0.156661,1.278881
1760941206364,0,WRIST,-0.179740,0.129307,1.162334,1.763206,-1.479137,0.565398
1760941206364,1,THUMB_CMC,-0.074062,0.216235,1.265355
1760941206364,5,INDEX_FINGER_MCP,-0.076994,0.156350,1.278418
1760941206381,0,WRIST,-0.178844,0.129181,1.161162,1.768704,-1.480100,0.568370
1760941206381,1,THUMB_CMC,-0.072349,0.217076,1.265764
1760941206381,5,INDEX_FINGER_MCP,-0.075261,0.155731,1.277481
1760941206398,0,WRIST,-0.177948,0.129645,1.160868,2.268212,-1.770527,0.731785
1760941206398,1,THUMB_CMC,-0.071116,0.218781,1.266688
1760941206398,5,INDEX_FINGER_MCP,-0.073989,0.156724,1.278027
1760941206414,0,WRIST,-0.177074,0.129607,1.160137,2.257308,-1.765879,0.725081
1760941206414,1,THUMB_CMC,-0.069806,0.218927,1.266596
1760941206414,5,INDEX_FINGER_MCP,-0.071505,0.156250,1.277184
1760941206430,0,WRIST,-0.175952,0.130388,1.159832,1.793274,-1.481475,0.565630
1760941206430,1,THUMB_CMC,-0.069944,0.217897,1.265824
1760941206430,5,INDEX_FINGER_MCP,-0.069246,0.154334,1.276459
1760941206449,0,WRIST,-0.175209,0.130790,1.159318,1.805439,-1.478878,0.571128
1760941206449,1,THUMB_CMC,-0.123575,0.126171,1.172674
1760941206449,5,INDEX_FINGER_MCP,-0.116186,0.068429,1.190598
1760941206464,0,WRIST,-0.174080,0.130728,1.158505,1.813736,-1.480342,0.580010
1760941206464,1,THUMB_CMC,-0.123346,0.126719,1.173046
1760941206464,5,INDEX_FINGER_MCP,-0.114701,0.068637,1.190084
1760941206480,0,WRIST,-0.173314,0.130446,1.157407,1.827536,-1.484457,0.581683
1760941206480,1,THUMB_CMC,-0.122755,0.127412,1.173428
1760941206480,5,INDEX_FINGER_MCP,-0.113455,0.069796,1.189644
1760941206498,0,WRIST,-0.172266,0.130287,1.156755,1.837729,-1.484249,0.587653
1760941206498,1,THUMB_CMC,-0.122764,0.127730,1.173471
1760941206498,5,INDEX_FINGER_MCP,-0.111763,0.070289,1.188836
1760941206512,0,WRIST,-0.171487,0.130480,1.156208,1.846342,-1.487035,0.590422
1760941206512,1,THUMB_CMC,-0.122777,0.128752,1.173934
1760941206512,5,INDEX_FINGER_MCP,-0.111277,0.071947,1.188634
1760941206530,0,WRIST,-0.170528,0.130716,1.155699,1.856973,-1.488263,0.594046
1760941206530,1,THUMB_CMC,-0.122451,0.129007,1.174186
1760941206530,5,INDEX_FINGER_MCP,-0.110308,0.073725,1.188970
1760941206550,0,WRIST,-0.169915,0.131232,1.155193,1.869055,-1.486915,0.599424
1760941206550,1,THUMB_CMC,-0.121929,0.130582,1.175323
1760941206550,5,INDEX_FINGER_MCP,-0.108807,0.074723,1.188527
1760941206563,0,WRIST,-0.168823,0.131370,1.155118,1.867908,-1.479481,0.616889
1760941206563,1,THUMB_CMC,-0.121289,0.129347,1.174673
1760941206563,5,INDEX_FINGER_MCP,-0.107585,0.075866,1.188193
1760941206582,0,WRIST,-0.168047,0.131850,1.154339,1.897211,-1.491850,0.614782
1760941206582,1,THUMB_CMC,-0.120784,0.131098,1.176718
1760941206582,5,INDEX_FINGER_MCP,-0.106716,0.077760,1.189120
1760941206595,0,WRIST,-0.167140,0.132123,1.154112,1.893131,-1.484405,0.624784
1760941206595,1,THUMB_CMC,-0.121171,0.129993,1.175941
1760941206595,5,INDEX_FINGER_MCP,-0.105300,0.078526,1.189133
1760941206611,0,WRIST,-0.166316,0.132900,1.153907,1.907537,-1.485875,0.634185
1760941206611,1,THUMB_CMC,-0.120722,0.131945,1.176908
1760941206611,5,INDEX_FINGER_MCP,-0.104321,0.078721,1.189068
1760941206628,0,WRIST,-0.165330,0.133271,1.153519,1.917691,-1.487503,0.642046
1760941206628,1,THUMB_CMC,-0.120282,0.133145,1.177824
1760941206628,5,INDEX_FINGER_MCP,-0.103282,0.080684,1.189375
1760941206647,0,WRIST,-0.164688,0.133895,1.153391,1.927511,-1.487613,0.649039
1760941206647,1,THUMB_CMC,-0.119757,0.133549,1.178186
1760941206647,5,INDEX_FINGER_MCP,-0.101983,0.081417,1.189394
1760941206664,0,WRIST,-0.163842,0.134568,1.153296,1.941850,-1.493690,0.653784
1760941206664,1,THUMB_CMC,-0.119920,0.133666,1.179336
1760941206664,5,INDEX_FINGER_MCP,-0.100881,0.082694,1.189345
1760941206680,0,WRIST,-0.162957,0.134939,1.152950,1.949606,-1.493029,0.654326
1760941206680,1,THUMB_CMC,-0.119172,0.133137,1.179106
1760941206680,5,INDEX_FINGER_MCP,-0.100189,0.083682,1.189068
1760941206697,0,WRIST,-0.162497,0.135701,1.152979,2.204262,-1.633519,0.584601
1760941206697,1,THUMB_CMC,-0.119236,0.133073,1.180054
1760941206697,5,INDEX_FINGER_MCP,-0.099010,0.083919,1.188845
1760941206714,0,WRIST,-0.161650,0.136372,1.152882,2.198938,-1.625697,0.579148
1760941206714,1,THUMB_CMC,-0.119695,0.133237,1.181131
1760941206714,5,INDEX_FINGER_MCP,-0.098435,0.084023,1.189459
1760941206728,0,WRIST,-0.161190,0.137133,1.152909,2.195587,-1.621868,0.582742
1760941206728,1,THUMB_CMC,-0.119435,0.133388,1.181547
1760941206728,5,INDEX_FINGER_MCP,-0.097617,0.085580,1.189992
1760941206749,0,WRIST,-0.160462,0.137255,1.153066,2.194970,-1.618237,0.577496
1760941206749,1,THUMB_CMC,-0.119903,0.134828,1.182072
1760941206749,5,INDEX_FINGER_MCP,-0.097703,0.086762,1.190381
1760941206764,0,WRIST,-0.160401,0.138100,1.153374,2.196513,-1.615286,0.571512
1760941206764,1,THUMB_CMC,-0.119506,0.135732,1.183660
1760941206764,5,INDEX_FINGER_MCP,-0.097135,0.087345,1.190899
1760941206780,0,WRIST,-0.159900,0.138273,1.153380,2.192674,-1.611079,0.578716
1760941206780,1,THUMB_CMC,-0.120376,0.136483,1.183306
1760941206780,5,INDEX_FINGER_MCP,-0.097645,0.089177,1.191364
1760941206796,0,WRIST,-0.159656,0.138976,1.153527,2.186387,-1.604364,0.571599
1760941206796,1,THUMB_CMC,-0.121129,0.137016,1.183367
1760941206796,5,INDEX_FINGER_MCP,-0.096783,0.089107,1.191702
1760941206812,0,WRIST,-0.159170,0.139643,1.153980,2.184200,-1.598547,0.566822
1760941206812,1,THUMB_CMC,-0.120724,0.136772,1.183915
1760941206812,5,INDEX_FINGER_MCP,-0.096541,0.089148,1.191787
1760941206827,0,WRIST,-0.158940,0.139747,1.153302,2.180305,-1.594427,0.573422
1760941206827,1,THUMB_CMC,-0.121267,0.137151,1.184258
1760941206827,5,INDEX_FINGER_MCP,-0.096913,0.090939,1.191921
1760941206847,0,WRIST,-0.158659,0.140365,1.153720,2.168556,-1.583946,0.577988
1760941206847,1,THUMB_CMC,-0.121895,0.137845,1.185636
1760941206847,5,INDEX_FINGER_MCP,-0.096072,0.091226,1.192526
1760941206864,0,WRIST,-0.158557,0.140621,1.154008,2.158311,-1.577920,0.593891
1760941206864,1,THUMB_CMC,-0.121583,0.138356,1.185769
1760941206864,5,INDEX_FINGER_MCP,-0.095822,0.092225,1.192853
1760941206879,0,WRIST,-0.158597,0.141211,1.154027,2.168851,-1.578216,0.570445
1760941206879,1,THUMB_CMC,-0.122207,0.138416,1.185831
1760941206879,5,INDEX_FINGER_MCP,-0.095941,0.093486,1.193418
1760941206898,0,WRIST,-0.158495,0.141468,1.154316,2.161878,-1.572195,0.568846
1760941206898,1,THUMB_CMC,-0.122504,0.138711,1.185942
1760941206898,5,INDEX_FINGER_MCP,-0.095104,0.093658,1.193114
1760941206913,0,WRIST,-0.158050,0.141474,1.154344,2.156484,-1.566844,0.582872
1760941206913,1,THUMB_CMC,-0.121788,0.137978,1.185994
1760941206913,5,INDEX_FINGER_MCP,-0.094874,0.095093,1.193916
1760941206929,0,WRIST,-0.157929,0.142022,1.154086,2.148492,-1.559380,0.577150
1760941206929,1,THUMB_CMC,-0.122419,0.138123,1.186146
1760941206929,5,INDEX_FINGER_MCP,-0.095086,0.095169,1.192934
1760941206949,0,WRIST,-0.157826,0.142279,1.154374,2.161991,-1.564267,0.581689
1760941206949,1,THUMB_CMC,-0.121739,0.136627,1.186189
1760941206949,5,INDEX_FINGER_MCP,-0.095008,0.095500,1.193590
1760941206965,0,WRIST,-0.157826,0.142279,1.154374,2.144230,-1.554581,0.584290
1760941206965,1,THUMB_CMC,-0.122142,0.137447,1.186252
1760941206965,5,INDEX_FINGER_MCP,-0.094831,0.096045,1.193485
1760941206979,0,WRIST,-0.157621,0.142330,1.154409,2.156930,-1.558121,0.574956
1760941206979,1,THUMB_CMC,-0.122237,0.136637,1.186086
1760941206979,5,INDEX_FINGER_MCP,-0.094694,0.096041,1.193184
1760941206997,0,WRIST,-0.157621,0.142330,1.154409,2.150832,-1.554641,0.585018
1760941206997,1,THUMB_CMC,-0.121192,0.136883,1.186051
1760941206997,5,INDEX_FINGER_MCP,-0.094325,0.096222,1.193653
1760941207012,0,WRIST,-0.157395,0.142563,1.154327,2.148314,-1.551856,0.582682
1760941207012,1,THUMB_CMC,-0.121910,0.136687,1.186396
1760941207012,5,INDEX_FINGER_MCP,-0.093971,0.096299,1.192653
1760941207027,0,WRIST,-0.157509,0.143433,1.154512,2.146937,-1.551134,0.581727
1760941207027,1,THUMB_CMC,-0.121861,0.135979,1.186262
1760941207027,5,INDEX_FINGER_MCP,-0.093621,0.096606,1.192807
1760941207047,0,WRIST,-0.157303,0.143482,1.154547,2.147951,-1.549016,0.578473
1760941207047,1,THUMB_CMC,-0.121773,0.135872,1.186249
1760941207047,5,INDEX_FINGER_MCP,-0.093533,0.096899,1.192868
1760941207065,0,WRIST,-0.157120,0.143339,1.154385,2.130774,-1.539033,0.604769
1760941207065,1,THUMB_CMC,-0.121957,0.137127,1.186986
1760941207065,5,INDEX_FINGER_MCP,-0.093445,0.097347,1.192916
